238	1661463661993	529665.0
239	1661463662040	529716.0
240	1661463662072	529767.0
241	1661463662118	529818.0
242	1661463662165	529869.0
243	1661463662220	529920.0
244	1661463662298	529971.0
245	1661463662345	530022.0
246	1661463662391	530073.0
247	1661463662438	530124.0
248	1661463662485	530175.0
249	1661463662532	530226.0
250	1661463662579	530277.0
251	1661463662626	530328.0
252	1661463662657	530379.0
253	1661463662719	530430.0
254	1661463662798	530481.0
255	1661463662844	530532.0
256	1661463662907	530583.0
257	1661463662938	530634.0
258	1661463663032	530736.0
259	1661463663157	530787.0
260	1661463663157	530838.0
261	1661463663204	530889.0
262	1661463663266	530940.0
263	1661463663282	530991.0
264	1661463663376	531042.0
265	1661463663422	531093.0
266	1661463663470	531144.0
267	1661463663501	531195.0
268	1661463663564	531246.0
269	1661463663610	531297.0
270	1661463663715	531348.0
271	1661463663731	531399.0
272	1661463663825	531501.0
273	1661463663856	531552.0
274	1661463663949	531603.0
275	1661463663949	531654.0
276	1661463664028	531705.0
277	1661463664076	531756.0
278	1661463664124	531807.0
279	1661463664187	531858.0
280	1661463664203	531909.0
281	1661463664250	531960.0
282	1661463664359	532011.0
283	1661463664390	532062.0
284	1661463664421	532113.0
285	1661463664468	532164.0
286	1661463664531	532215.0
287	1661463664562	532266.0
288	1661463664656	532317.0
289	1661463664687	532368.0
290	1661463664749	532419.0
291	1661463664812	532470.0
292	1661463664828	532521.0
293	1661463664874	532572.0
294	1661463664906	532623.0
295	1661463664968	532674.0
296	1661463665046	532725.0
297	1661463665187	532878.0
298	1661463665234	532929.0
299	1661463665281	532980.0
300	1661463665375	533082.0
301	1661463665453	533133.0
302	1661463665515	533184.0
303	1661463665546	533235.0
304	1661463665593	533286.0
305	1661463665671	533337.0
306	1661463665687	533388.0
307	1661463665765	533439.0
308	1661463665781	533490.0
309	1661463665828	533541.0
310	1661463665921	533592.0
311	1661463665969	533643.0
312	1661463666016	533694.0
313	1661463666062	533745.0
314	1661463666109	533796.0
315	1661463666140	533847.0
316	1661463666187	533898.0
317	1661463666234	533949.0
318	1661463666328	534000.0
319	1661463666390	534051.0
320	1661463666421	534102.0
321	1661463666468	534153.0
322	1661463666515	534204.0
323	1661463666577	534255.0
324	1661463666624	534306.0
325	1661463666679	534357.0
326	1661463666705	534408.0
327	1661463666758	534459.0
328	1661463666810	534510.0
329	1661463666899	534561.0
330	1661463666946	534612.0
331	1661463666997	534663.0
332	1661463667042	534714.0
333	1661463667063	534765.0
334	1661463667125	534816.0
335	1661463667156	534867.0
336	1661463667203	534918.0
337	1661463667313	534969.0
338	1661463667344	535020.0
339	1661463667406	535071.0
340	1661463667438	535122.0
341	1661463667469	535173.0
342	1661463667531	535224.0
343	1661463667610	535275.0
344	1661463667656	535326.0
345	1661463667719	535377.0
346	1661463667766	535428.0
347	1661463667781	535479.0
348	1661463667844	535530.0
349	1661463667891	535581.0
350	1661463667922	535632.0
351	1661463668031	535683.0
352	1661463668094	535734.0
353	1661463668129	535785.0
354	1661463668207	535887.0
355	1661463668238	535938.0
356	1661463668301	535989.0
357	1661463668332	536040.0
358	1661463668394	536091.0
359	1661463668488	536142.0
360	1661463668519	536193.0
361	1661463668566	536244.0
362	1661463668613	536295.0
363	1661463668676	536346.0
364	1661463668707	536397.0
365	1661463668769	536448.0
366	1661463668816	536499.0
367	1661463668910	536601.0
368	1661463668957	536652.0
369	1661463669019	536703.0
370	1661463669066	536754.0
371	1661463669129	536805.0
372	1661463669176	536856.0
373	1661463669238	536907.0
374	1661463669269	536958.0
375	1661463669332	537009.0
376	1661463669379	537060.0
377	1661463669426	537111.0
378	1661463669457	537162.0
379	1661463669504	537213.0
380	1661463669551	537264.0
381	1661463669644	537315.0
382	1661463669707	537366.0
383	1661463669769	537417.0
384	1661463669832	537519.0
385	1661463669879	537570.0
386	1661463669926	537621.0
387	1661463669988	537672.0
388	1661463670065	537723.0
389	1661463670097	537774.0
390	1661463670176	537825.0
391	1661463670207	537876.0
392	1661463670271	537927.0
393	1661463670303	537978.0
394	1661463670335	538029.0
395	1661463670413	538080.0
396	1661463670461	538131.0
397	1661463670510	538182.0
398	1661463670588	538284.0
399	1661463670635	538335.0
400	1661463670713	538386.0
401	1661463670745	538437.0
402	1661463670776	538488.0
403	1661463670855	538539.0
404	1661463670901	538590.0
405	1661463670948	538641.0
406	1661463671037	538692.0
407	1661463671052	538743.0
408	1661463671083	538794.0
409	1661463671146	538845.0
410	1661463671224	538896.0
411	1661463671271	538947.0
412	1661463671349	538998.0
413	1661463671349	539049.0
414	1661463671396	539100.0
415	1661463671443	539151.0
416	1661463671521	539202.0
417	1661463671583	539253.0
418	1661463671614	539304.0
419	1661463671668	539355.0
420	1661463671717	539406.0
421	1661463671763	539457.0
422	1661463671795	539508.0
423	1661463671888	539559.0
424	1661463671935	539610.0
425	1661463671982	539661.0
426	1661463672013	539712.0
427	1661463672092	539763.0
428	1661463672186	539814.0
429	1661463672201	539865.0
430	1661463672252	539916.0
431	1661463672283	539967.0
432	1661463672408	540069.0
433	1661463672471	540171.0
434	1661463672517	540222.0
435	1661463672596	540273.0
436	1661463672642	540324.0
437	1661463672689	540375.0
438	1661463672785	540477.0
439	1661463672832	540528.0
440	1661463672879	540579.0
441	1661463672926	540630.0
442	1661463672972	540681.0
443	1661463673066	540732.0
444	1661463673129	540783.0
445	1661463673160	540834.0
446	1661463673191	540885.0
447	1661463673254	540936.0
448	1661463673300	540987.0
449	1661463673332	541038.0
450	1661463673410	541089.0
451	1661463673472	541140.0
452	1661463673519	541191.0
453	1661463673566	541242.0
454	1661463673613	541293.0
455	1661463673675	541344.0
456	1661463673707	541395.0
457	1661463673769	541446.0
458	1661463673800	541497.0
459	1661463673879	541548.0
460	1661463673925	541599.0
461	1661463673988	541650.0
462	1661463674019	541701.0
463	1661463674050	541752.0
464	1661463674129	541803.0
465	1661463674160	541854.0
466	1661463674207	541905.0
467	1661463674285	541956.0
468	1661463674332	542007.0
469	1661463674379	542058.0
470	1661463674457	542109.0
471	1661463674472	542160.0
472	1661463674566	542262.0
473	1661463674644	542313.0
474	1661463674723	542364.0
475	1661463674769	542466.0
476	1661463674816	542517.0
477	1661463674863	542568.0
478	1661463674926	542619.0
479	1661463674988	542670.0
480	1661463675051	542721.0
481	1661463675191	542874.0
482	1661463675238	542925.0
483	1661463675316	542976.0
484	1661463675347	543027.0
485	1661463675394	543078.0
486	1661463675442	543129.0
487	1661463675488	543180.0
488	1661463675550	543231.0
489	1661463675597	543282.0
490	1661463675644	543333.0
491	1661463675707	543384.0
492	1661463675757	543435.0
493	1661463675851	543486.0
494	1661463675851	543537.0
495	1661463675898	543588.0
496	1661463675944	543639.0
497	1661463675976	543690.0
498	1661463676085	543741.0
499	1661463676100	543792.0
500	1661463676179	543843.0
501	1661463676257	543945.0
502	1661463676288	543996.0
503	1661463676382	544047.0
504	1661463676460	544098.0
505	1661463676460	544149.0
506	1661463676507	544200.0
507	1661463676554	544251.0
508	1661463676617	544302.0
509	1661463676679	544353.0
510	1661463676741	544404.0
511	1661463676788	544455.0
512	1661463676851	544506.0
513	1661463676898	544557.0
514	1661463676913	544608.0
515	1661463676976	544659.0
516	1661463677039	544710.0
517	1661463677054	544761.0
518	1661463677117	544812.0
519	1661463677148	544863.0
520	1661463677238	544914.0
521	1661463677331	545016.0
522	1661463677363	545067.0
523	1661463677409	545118.0
524	1661463677472	545169.0
525	1661463677551	545220.0
526	1661463677660	545322.0
527	1661463677675	545373.0
528	1661463677753	545424.0
529	1661463677753	545475.0
530	1661463677816	545526.0
531	1661463677917	545578.0
532	1661463677963	545629.0
533	1661463677995	545680.0
534	1661463678042	545731.0
535	1661463678120	545782.0
536	1661463678120	545833.0
537	1661463678182	545884.0
538	1661463678276	545935.0
539	1661463678307	545986.0
540	1661463678339	546037.0
541	1661463678401	546088.0
542	1661463678464	546139.0
543	1661463678479	546190.0
544	1661463678573	546241.0
545	1661463678620	546292.0
546	1661463678698	546343.0
547	1661463678714	546394.0
548	1661463678780	546445.0
549	1661463678796	546496.0
550	1661463678842	546547.0
551	1661463678937	546649.0
552	1661463679061	546700.0
553	1661463679092	546751.0
554	1661463679108	546802.0
555	1661463679186	546853.0
556	1661463679249	546955.0
557	1661463679358	547057.0
558	1661463679420	547108.0
559	1661463679483	547159.0
560	1661463679530	547210.0
561	1661463679577	547261.0
562	1661463679624	547312.0
563	1661463679686	547363.0
564	1661463679749	547414.0
565	1661463679827	547465.0
566	1661463679827	547516.0
567	1661463679874	547567.0
568	1661463679920	547618.0
569	1661463679983	547669.0
570	1661463680030	547720.0
571	1661463680108	547771.0
572	1661463680155	547822.0
573	1661463680186	547873.0
574	1661463680234	547924.0
575	1661463680327	548026.0
576	1661463680374	548077.0
577	1661463680452	548128.0
578	1661463680499	548179.0
579	1661463680561	548230.0
580	1661463680592	548281.0
581	1661463680639	548332.0
582	1661463680686	548383.0
583	1661463680765	548485.0
584	1661463680858	548536.0
585	1661463680921	548587.0
586	1661463680968	548638.0
587	1661463680999	548689.0
588	1661463681046	548740.0
589	1661463681124	548791.0
590	1661463681170	548842.0
591	1661463681202	548893.0
592	1661463681249	548944.0
593	1661463681295	548995.0
594	1661463681327	549046.0
595	1661463681452	549097.0
596	1661463681484	549148.0
597	1661463681546	549199.0
598	1661463681608	549301.0
599	1661463681675	549352.0
600	1661463681715	549403.0
601	1661463681762	549454.0
602	1661463681793	549505.0
603	1661463681871	549556.0
604	1661463681949	549607.0
605	1661463681996	549658.0
606	1661463682028	549709.0
607	1661463682091	549760.0
608	1661463682123	549811.0
609	1661463682201	549862.0
610	1661463682232	549913.0
611	1661463682279	549964.0
612	1661463682311	550015.0
613	1661463682404	550066.0
614	1661463682404	550117.0
615	1661463682498	550168.0
616	1661463682561	550219.0
617	1661463682591	550270.0
618	1661463682623	550321.0
619	1661463682701	550372.0
620	1661463682716	550423.0
621	1661463682795	550474.0
622	1661463682842	550525.0
623	1661463682888	550576.0
624	1661463682983	550678.0
625	1661463683092	550729.0
626	1661463683185	550831.0
627	1661463683201	550882.0
628	1661463683264	550933.0
629	1661463683295	550984.0
630	1661463683342	551035.0
631	1661463683389	551086.0
632	1661463683467	551137.0
633	1661463683530	551188.0
634	1661463683592	551239.0
635	1661463683638	551290.0
636	1661463683654	551341.0
637	1661463683701	551392.0
638	1661463683732	551443.0
639	1661463683780	551494.0
640	1661463683842	551545.0
641	1661463683904	551596.0
642	1661463684029	551698.0
643	1661463684076	551749.0
644	1661463684123	551800.0
645	1661463684201	551851.0
646	1661463684201	551902.0
647	1661463684248	551953.0
648	1661463684295	552004.0
649	1661463684373	552055.0
650	1661463684435	552106.0
651	1661463684483	552157.0
652	1661463684529	552208.0
653	1661463684576	552259.0
654	1661463684607	552310.0
655	1661463684732	552412.0
656	1661463684779	552463.0
657	1661463684826	552514.0
658	1661463684873	552565.0
659	1661463684920	552616.0
660	1661463685013	552667.0
661	1661463685045	552718.0
662	1661463685092	552769.0
663	1661463685138	552820.0
664	1661463685185	552871.0
665	1661463685216	552922.0
666	1661463685279	552973.0
667	1661463685326	553024.0
668	1661463685404	553075.0
669	1661463685498	553177.0
670	1661463685545	553228.0
671	1661463685608	553279.0
672	1661463685654	553330.0
673	1661463685701	553381.0
674	1661463685748	553432.0
675	1661463685795	553483.0
676	1661463685873	553585.0
677	1661463685920	553636.0
678	1661463686029	553687.0
679	1661463686060	553738.0
680	1661463686091	553789.0
681	1661463686138	553840.0
682	1661463686185	553891.0
683	1661463686248	553942.0
684	1661463686279	553993.0
685	1661463686389	554044.0
686	1661463686420	554095.0
687	1661463686482	554146.0
688	1661463686545	554197.0
689	1661463686591	554248.0
690	1661463686638	554299.0
691	1661463686654	554350.0
692	1661463686701	554401.0
693	1661463686732	554452.0
694	1661463686795	554503.0
695	1661463686889	554554.0
696	1661463686966	554605.0
697	1661463686966	554656.0
698	1661463687029	554707.0
699	1661463687061	554758.0
700	1661463687123	554809.0
701	1661463687170	554860.0
702	1661463687201	554911.0
703	1661463687281	554962.0
704	1661463687343	555013.0
705	1661463687375	555064.0
706	1661463687437	555115.0
707	1661463687483	555166.0
708	1661463687546	555217.0
709	1661463687593	555268.0
710	1661463687624	555319.0
711	1661463687702	555370.0
712	1661463687718	555421.0
713	1661463687781	555472.0
714	1661463687906	555574.0
715	1661463687952	555625.0
716	1661463687999	555676.0
717	1661463688031	555727.0
718	1661463688078	555778.0
719	1661463688156	555829.0
720	1661463688219	555880.0
721	1661463688251	555931.0
722	1661463688347	556033.0
723	1661463688410	556084.0
724	1661463688441	556135.0
725	1661463688488	556186.0
726	1661463688534	556237.0
727	1661463688581	556288.0
728	1661463688660	556339.0
729	1661463688708	556390.0
730	1661463688756	556441.0
731	1661463688804	556492.0
732	1661463688851	556543.0
733	1661463688882	556594.0
734	1661463688928	556645.0
735	1661463689022	556696.0
736	1661463689069	556747.0
737	1661463689173	556849.0
738	1661463689204	556900.0
739	1661463689282	557002.0
740	1661463689376	557053.0
741	1661463689423	557104.0
742	1661463689470	557155.0
743	1661463689516	557206.0
744	1661463689564	557257.0
745	1661463689595	557308.0
746	1661463689642	557359.0
747	1661463689751	557410.0
748	1661463689783	557461.0
749	1661463689829	557512.0
750	1661463689908	557563.0
751	1661463689939	557614.0
752	1661463690032	557716.0
753	1661463690048	557767.0
754	1661463690158	557818.0
755	1661463690220	557869.0
756	1661463690251	557920.0
757	1661463690298	557971.0
758	1661463690345	558022.0
759	1661463690392	558073.0
760	1661463690423	558124.0
761	1661463690470	558175.0
762	1661463690516	558226.0
763	1661463690626	558277.0
764	1661463690658	558328.0
765	1661463690720	558379.0
766	1661463690735	558430.0
767	1661463690798	558481.0
768	1661463690861	558532.0
769	1661463690938	558583.0
770	1661463691001	558634.0
771	1661463691001	558685.0
772	1661463691048	558736.0
773	1661463691126	558787.0
774	1661463691189	558889.0
775	1661463691251	558940.0
776	1661463691345	559042.0
777	1661463691392	559093.0
778	1661463691439	559144.0
779	1661463691485	559195.0
780	1661463691595	559246.0
781	1661463691663	559297.0
782	1661463691679	559348.0
783	1661463691710	559399.0
784	1661463691772	559450.0
785	1661463691858	559552.0
786	1661463691894	559603.0
787	1661463691956	559654.0
788	1661463692066	559705.0
789	1661463692097	559756.0
790	1661463692128	559807.0
791	1661463692222	559858.0
792	1661463692222	559909.0
793	1661463692269	559960.0
794	1661463692315	560011.0
795	1661463692394	560062.0
796	1661463692472	560113.0
797	1661463692503	560164.0
798	1661463692535	560215.0
799	1661463692597	560266.0
800	1661463692613	560317.0
801	1661463692675	560368.0
802	1661463692775	560419.0
803	1661463692790	560470.0
804	1661463692836	560521.0
805	1661463692930	560623.0
806	1661463692993	560674.0
807	1661463693055	560725.0
808	1661463693102	560776.0
809	1661463693133	560827.0
810	1661463693196	560878.0
811	1661463693227	560929.0
812	1661463693274	560980.0
813	1661463693321	561031.0
814	1661463693415	561082.0
815	1661463693462	561133.0
816	1661463693508	561184.0
817	1661463693586	561235.0
818	1661463693602	561286.0
819	1661463693633	561337.0
820	1661463693680	561388.0
821	1661463693731	561439.0
822	1661463693825	561490.0
823	1661463693872	561541.0
824	1661463693903	561592.0
825	1661463693966	561643.0
826	1661463694028	561694.0
827	1661463694059	561745.0
828	1661463694090	561796.0
829	1661463694137	561847.0
830	1661463694231	561949.0
831	1661463694403	562051.0
832	1661463694434	562102.0
833	1661463694512	562204.0
834	1661463694559	562255.0
835	1661463694606	562306.0
836	1661463694715	562357.0
837	1661463694731	562408.0
838	1661463694778	562459.0
839	1661463694825	562510.0
840	1661463694918	562612.0
841	1661463694965	562663.0
842	1661463694996	562714.0
843	1661463695121	562765.0
844	1661463695168	562816.0
845	1661463695200	562867.0
846	1661463695246	562918.0
847	1661463695278	562969.0
848	1661463695356	563020.0
849	1661463695371	563071.0
850	1661463695418	563122.0
851	1661463695465	563173.0
852	1661463695543	563224.0
853	1661463695637	563275.0
854	1661463695684	563326.0
855	1661463695684	563377.0
856	1661463695746	563428.0
857	1661463695793	563479.0
858	1661463695840	563530.0
859	1661463695871	563581.0
860	1661463695934	563632.0
861	1661463696059	563683.0
862	1661463696090	563734.0
863	1661463696200	563887.0
864	1661463696262	563938.0
865	1661463696325	563989.0
866	1661463696325	564040.0
867	1661463696434	564091.0
868	1661463696497	564142.0
869	1661463696528	564193.0
870	1661463696590	564244.0
871	1661463696606	564295.0
872	1661463696637	564346.0
873	1661463696684	564397.0
874	1661463696775	564448.0
875	1661463696822	564499.0
876	1661463696869	564550.0
877	1661463696916	564601.0
878	1661463696963	564652.0
879	1661463697010	564703.0
880	1661463697057	564754.0
881	1661463697104	564805.0
882	1661463697197	564907.0
883	1661463697302	564958.0
884	1661463697333	565009.0
885	1661463697364	565060.0
886	1661463697427	565111.0
887	1661463697458	565162.0
888	1661463697568	565213.0
889	1661463697583	565264.0
890	1661463697645	565315.0
891	1661463697677	565366.0
892	1661463697723	565417.0
893	1661463697787	565468.0
894	1661463697818	565519.0
895	1661463697865	565570.0
896	1661463697974	565621.0
897	1661463698052	565723.0
898	1661463698099	565774.0
899	1661463698145	565825.0
900	1661463698161	565876.0
901	1661463698255	565927.0
902	1661463698302	565978.0
903	1661463698365	566029.0
904	1661463698396	566080.0
905	1661463698442	566131.0
906	1661463698521	566182.0
907	1661463698583	566284.0
908	1661463698661	566335.0
909	1661463698733	566386.0
910	1661463698749	566437.0
911	1661463698796	566488.0
912	1661463698842	566539.0
913	1661463698890	566590.0
914	1661463699015	566692.0
915	1661463699092	566743.0
916	1661463699155	566845.0
917	1661463699186	566896.0
918	1661463699249	566947.0
919	1661463699296	566998.0
920	1661463699358	567049.0
921	1661463699452	567100.0
922	1661463699452	567151.0
923	1661463699499	567202.0
924	1661463699546	567253.0
925	1661463699624	567304.0
926	1661463699717	567406.0
927	1661463699764	567457.0
928	1661463699811	567508.0
929	1661463699905	567610.0
930	1661463699983	567661.0
931	1661463699999	567712.0
932	1661463700046	567763.0
933	1661463700187	567814.0
934	1661463700264	567916.0
935	1661463700280	567967.0
936	1661463700343	568018.0
937	1661463700405	568120.0
938	1661463700515	568171.0
939	1661463700577	568222.0
940	1661463700624	568273.0
941	1661463700640	568324.0
942	1661463700687	568375.0
943	1661463700734	568426.0
944	1661463700796	568477.0
945	1661463700874	568579.0
946	1661463700948	568630.0
947	1661463701041	568681.0
948	1661463701089	568783.0
949	1661463701151	568834.0
950	1661463701229	568936.0
951	1661463701291	568987.0
952	1661463701338	569038.0
953	1661463701385	569089.0
954	1661463701463	569140.0
955	1661463701495	569191.0
956	1661463701573	569242.0
957	1661463701620	569293.0
958	1661463701671	569344.0
959	1661463701687	569395.0
960	1661463701734	569446.0
961	1661463701890	569548.0
962	1661463701937	569599.0
963	1661463701984	569650.0
964	1661463702015	569701.0
965	1661463702077	569752.0
966	1661463702109	569803.0
967	1661463702155	569854.0
968	1661463702202	569905.0
969	1661463702249	569956.0
970	1661463702296	570007.0
971	1661463702343	570058.0
972	1661463702437	570109.0
973	1661463702515	570160.0
974	1661463702562	570211.0
975	1661463702562	570262.0
976	1661463702609	570313.0
977	1661463702655	570364.0
978	1661463702750	570415.0
979	1661463702828	570517.0
980	1661463702875	570568.0
981	1661463702922	570619.0
982	1661463702953	570670.0
983	1661463703016	570721.0
984	1661463703094	570772.0
985	1661463703141	570823.0
986	1661463703234	570925.0
987	1661463703297	570976.0
988	1661463703329	571027.0
989	1661463703375	571078.0
990	1661463703453	571129.0
991	1661463703516	571180.0
992	1661463703625	571231.0
993	1661463703641	571282.0
994	1661463703641	571333.0
995	1661463703672	571384.0
996	1661463703875	571486.0
997	1661463703875	571537.0
998	1661463703953	571639.0
999	1661463703984	571690.0
1000	1661463704031	571741.0
1001	1661463704078	571792.0
1002	1661463704172	571843.0
1003	1661463704234	571894.0
1004	1661463704266	571945.0
1005	1661463704312	571996.0
1006	1661463704359	572047.0
1007	1661463704437	572149.0
1008	1661463704500	572200.0
1009	1661463704578	572251.0
1010	1661463704672	572302.0
1011	1661463704687	572353.0
1012	1661463704723	572404.0
1013	1661463704770	572455.0
1014	1661463704817	572506.0
1015	1661463704880	572557.0
1016	1661463704896	572608.0
1017	1661463705036	572659.0
1018	1661463705068	572710.0
1019	1661463705083	572761.0
1020	1661463705130	572812.0
1021	1661463705177	572863.0
1022	1661463705224	572914.0
1023	1661463705271	572965.0
1024	1661463705318	573016.0
1025	1661463705380	573067.0
1026	1661463705427	573118.0
1027	1661463705489	573169.0
1028	1661463705505	573220.0
1029	1661463705599	573271.0
1030	1661463705646	573322.0
1031	1661463705677	573373.0
1032	1661463705739	573424.0
1033	1661463705802	573475.0
1034	1661463705825	573526.0
1035	1661463705868	573577.0
