262	1661465531457	2399209.0
263	1661465531503	2399260.0
264	1661465531550	2399311.0
265	1661465531629	2399413.0
266	1661465531675	2399464.0
267	1661465531722	2399515.0
268	1661465531815	2399566.0
269	1661465531863	2399617.0
270	1661465531910	2399668.0
271	1661465531957	2399719.0
272	1661465532003	2399770.0
273	1661465532050	2399821.0
274	1661465532097	2399872.0
275	1661465532144	2399923.0
276	1661465532175	2399974.0
277	1661465532238	2400025.0
278	1661465532284	2400076.0
279	1661465532331	2400127.0
280	1661465532425	2400178.0
281	1661465532456	2400229.0
282	1661465532550	2400331.0
283	1661465532597	2400382.0
284	1661465532644	2400433.0
285	1661465532691	2400484.0
286	1661465532737	2400535.0
287	1661465532785	2400586.0
288	1661465532878	2400637.0
289	1661465532925	2400688.0
290	1661465532956	2400739.0
291	1661465533003	2400790.0
292	1661465533050	2400841.0
293	1661465533097	2400892.0
294	1661465533175	2400943.0
295	1661465533222	2400994.0
296	1661465533284	2401045.0
297	1661465533332	2401096.0
298	1661465533378	2401147.0
299	1661465533425	2401198.0
300	1661465533472	2401249.0
301	1661465533503	2401300.0
302	1661465533550	2401351.0
303	1661465533612	2401402.0
304	1661465533659	2401453.0
305	1661465533753	2401504.0
306	1661465533784	2401555.0
307	1661465533832	2401606.0
308	1661465533878	2401657.0
309	1661465533910	2401708.0
310	1661465533956	2401759.0
311	1661465534003	2401810.0
312	1661465534097	2401861.0
313	1661465534128	2401912.0
314	1661465534175	2401963.0
315	1661465534222	2402014.0
316	1661465534269	2402065.0
317	1661465534363	2402116.0
318	1661465534441	2402218.0
319	1661465534488	2402269.0
320	1661465534534	2402320.0
321	1661465534581	2402371.0
322	1661465534629	2402422.0
323	1661465534675	2402473.0
324	1661465534722	2402524.0
325	1661465534816	2402575.0
326	1661465534863	2402626.0
327	1661465534910	2402677.0
328	1661465534957	2402728.0
329	1661465535003	2402779.0
330	1661465535034	2402830.0
331	1661465535082	2402881.0
332	1661465535129	2402932.0
333	1661465535222	2402983.0
334	1661465535269	2403034.0
335	1661465535316	2403085.0
336	1661465535362	2403136.0
337	1661465535394	2403187.0
338	1661465535441	2403238.0
339	1661465535488	2403289.0
340	1661465535613	2403391.0
341	1661465535659	2403442.0
342	1661465535706	2403493.0
343	1661465535756	2403544.0
344	1661465535849	2403646.0
345	1661465535944	2403697.0
346	1661465535975	2403748.0
347	1661465536022	2403799.0
348	1661465536068	2403850.0
349	1661465536115	2403901.0
350	1661465536162	2403952.0
351	1661465536194	2404003.0
352	1661465536303	2404054.0
353	1661465536349	2404105.0
354	1661465536428	2404207.0
355	1661465536475	2404258.0
356	1661465536522	2404309.0
357	1661465536568	2404360.0
358	1661465536615	2404411.0
359	1661465536740	2404513.0
360	1661465536787	2404564.0
361	1661465536843	2404615.0
362	1661465536887	2404666.0
363	1661465536966	2404717.0
364	1661465537013	2404768.0
365	1661465537044	2404819.0
366	1661465537091	2404870.0
367	1661465537185	2404972.0
368	1661465537234	2405023.0
369	1661465537271	2405074.0
370	1661465537318	2405125.0
371	1661465537412	2405176.0
372	1661465537458	2405227.0
373	1661465537505	2405278.0
374	1661465537536	2405329.0
375	1661465537583	2405380.0
376	1661465537630	2405431.0
377	1661465537724	2405482.0
378	1661465537771	2405533.0
379	1661465537802	2405584.0
380	1661465537849	2405635.0
381	1661465537927	2405686.0
382	1661465537974	2405737.0
383	1661465538021	2405788.0
384	1661465538068	2405839.0
385	1661465538114	2405890.0
386	1661465538146	2405941.0
387	1661465538193	2405992.0
388	1661465538333	2406094.0
389	1661465538380	2406145.0
390	1661465538412	2406196.0
391	1661465538459	2406247.0
392	1661465538505	2406298.0
393	1661465538552	2406349.0
394	1661465538599	2406400.0
395	1661465538693	2406451.0
396	1661465538740	2406502.0
397	1661465538786	2406553.0
398	1661465538833	2406604.0
399	1661465538880	2406655.0
400	1661465538927	2406706.0
401	1661465538974	2406757.0
402	1661465539067	2406859.0
403	1661465539114	2406910.0
404	1661465539255	2407012.0
405	1661465539380	2407165.0
406	1661465539427	2407216.0
407	1661465539474	2407267.0
408	1661465539521	2407318.0
409	1661465539567	2407369.0
410	1661465539614	2407420.0
411	1661465539708	2407471.0
412	1661465539755	2407522.0
413	1661465539786	2407573.0
414	1661465539833	2407624.0
415	1661465539880	2407675.0
416	1661465539958	2407726.0
417	1661465540021	2407777.0
418	1661465540052	2407828.0
419	1661465540099	2407879.0
420	1661465540145	2407930.0
421	1661465540193	2407981.0
422	1661465540239	2408032.0
423	1661465540287	2408083.0
424	1661465540333	2408134.0
425	1661465540380	2408185.0
426	1661465540474	2408236.0
427	1661465540520	2408287.0
428	1661465540567	2408338.0
429	1661465540599	2408389.0
430	1661465540646	2408440.0
431	1661465540693	2408491.0
432	1661465540786	2408542.0
433	1661465540833	2408593.0
434	1661465540864	2408644.0
435	1661465540911	2408695.0
436	1661465540959	2408746.0
437	1661465541005	2408797.0
438	1661465541052	2408848.0
439	1661465541099	2408899.0
440	1661465541193	2408950.0
441	1661465541224	2409001.0
442	1661465541271	2409052.0
443	1661465541318	2409103.0
444	1661465541364	2409154.0
445	1661465541411	2409205.0
446	1661465541490	2409256.0
447	1661465541536	2409307.0
448	1661465541583	2409358.0
449	1661465541630	2409409.0
450	1661465541677	2409460.0
451	1661465541709	2409511.0
452	1661465541755	2409562.0
453	1661465541849	2409613.0
454	1661465541895	2409664.0
455	1661465541943	2409715.0
456	1661465541990	2409766.0
457	1661465542037	2409817.0
458	1661465542068	2409868.0
459	1661465542114	2409919.0
460	1661465542209	2409970.0
461	1661465542255	2410021.0
462	1661465542287	2410072.0
463	1661465542333	2410123.0
464	1661465542380	2410174.0
465	1661465542427	2410225.0
466	1661465542474	2410276.0
467	1661465542567	2410327.0
468	1661465542614	2410378.0
469	1661465542661	2410429.0
470	1661465542693	2410480.0
471	1661465542740	2410531.0
472	1661465542787	2410582.0
473	1661465542880	2410633.0
474	1661465542927	2410684.0
475	1661465542974	2410735.0
476	1661465543021	2410786.0
477	1661465543068	2410837.0
478	1661465543099	2410888.0
479	1661465543146	2410939.0
480	1661465543255	2411041.0
481	1661465543302	2411092.0
482	1661465543349	2411143.0
483	1661465543427	2411194.0
484	1661465543474	2411245.0
485	1661465543521	2411296.0
486	1661465543568	2411347.0
487	1661465543614	2411398.0
488	1661465543661	2411449.0
489	1661465543708	2411500.0
490	1661465543787	2411551.0
491	1661465543834	2411602.0
492	1661465543880	2411653.0
493	1661465543927	2411704.0
494	1661465543974	2411755.0
495	1661465544021	2411806.0
496	1661465544052	2411857.0
497	1661465544146	2411909.0
498	1661465544192	2411960.0
499	1661465544224	2412011.0
500	1661465544271	2412062.0
501	1661465544318	2412113.0
502	1661465544411	2412164.0
503	1661465544458	2412215.0
504	1661465544490	2412266.0
505	1661465544537	2412317.0
506	1661465544583	2412368.0
507	1661465544630	2412419.0
508	1661465544677	2412470.0
509	1661465544724	2412521.0
510	1661465544771	2412572.0
511	1661465544865	2412623.0
512	1661465544911	2412674.0
513	1661465544958	2412725.0
514	1661465545052	2412827.0
515	1661465545099	2412878.0
516	1661465545130	2412929.0
517	1661465545177	2412980.0
518	1661465545286	2413031.0
519	1661465545318	2413082.0
520	1661465545364	2413133.0
521	1661465545411	2413184.0
522	1661465545458	2413235.0
523	1661465545552	2413337.0
524	1661465545630	2413388.0
525	1661465545661	2413439.0
526	1661465545708	2413490.0
527	1661465545755	2413541.0
528	1661465545802	2413592.0
529	1661465545849	2413643.0
530	1661465545927	2413694.0
531	1661465545990	2413745.0
532	1661465546021	2413796.0
533	1661465546068	2413847.0
534	1661465546115	2413898.0
535	1661465546146	2413949.0
536	1661465546193	2414000.0
537	1661465546302	2414051.0
538	1661465546333	2414102.0
539	1661465546395	2414153.0
540	1661465546442	2414204.0
541	1661465546474	2414255.0
542	1661465546536	2414306.0
543	1661465546583	2414357.0
544	1661465546615	2414408.0
545	1661465546661	2414459.0
546	1661465546708	2414510.0
547	1661465546755	2414561.0
548	1661465546849	2414612.0
549	1661465546896	2414663.0
550	1661465546942	2414714.0
551	1661465546990	2414765.0
552	1661465547083	2414867.0
553	1661465547130	2414918.0
554	1661465547177	2414969.0
555	1661465547224	2415020.0
556	1661465547351	2415122.0
557	1661465547397	2415173.0
558	1661465547445	2415224.0
559	1661465547491	2415275.0
560	1661465547585	2415377.0
561	1661465547663	2415428.0
562	1661465547710	2415479.0
563	1661465547757	2415530.0
564	1661465547866	2415632.0
565	1661465547913	2415683.0
566	1661465547960	2415734.0
567	1661465548054	2415836.0
568	1661465548085	2415887.0
569	1661465548179	2415938.0
570	1661465548225	2415989.0
571	1661465548272	2416040.0
572	1661465548319	2416091.0
573	1661465548366	2416142.0
574	1661465548413	2416193.0
575	1661465548460	2416244.0
576	1661465548507	2416295.0
577	1661465548538	2416346.0
578	1661465548632	2416397.0
579	1661465548694	2416448.0
580	1661465548726	2416499.0
581	1661465548772	2416550.0
582	1661465548820	2416601.0
583	1661465548867	2416652.0
584	1661465549007	2416805.0
585	1661465549085	2416856.0
586	1661465549132	2416907.0
587	1661465549179	2416958.0
588	1661465549226	2417009.0
589	1661465549272	2417060.0
590	1661465549319	2417111.0
591	1661465549366	2417162.0
592	1661465549413	2417213.0
593	1661465549491	2417264.0
594	1661465549553	2417315.0
595	1661465549585	2417366.0
596	1661465549632	2417417.0
597	1661465549678	2417468.0
598	1661465549772	2417570.0
599	1661465549850	2417621.0
600	1661465549897	2417672.0
601	1661465549944	2417723.0
602	1661465549991	2417774.0
603	1661465550022	2417825.0
604	1661465550070	2417876.0
605	1661465550163	2417927.0
606	1661465550210	2417978.0
607	1661465550257	2418029.0
608	1661465550304	2418080.0
609	1661465550361	2418131.0
610	1661465550402	2418182.0
611	1661465550444	2418233.0
612	1661465550488	2418284.0
613	1661465550585	2418335.0
614	1661465550670	2418437.0
615	1661465550717	2418488.0
616	1661465550767	2418539.0
617	1661465550809	2418590.0
618	1661465550853	2418641.0
619	1661465550900	2418692.0
620	1661465550950	2418743.0
621	1661465550997	2418794.0
622	1661465551092	2418845.0
623	1661465551141	2418896.0
624	1661465551188	2418947.0
625	1661465551229	2418998.0
626	1661465551269	2419049.0
627	1661465551312	2419100.0
628	1661465551399	2419151.0
629	1661465551492	2419253.0
630	1661465551539	2419304.0
631	1661465551570	2419355.0
632	1661465551618	2419406.0
633	1661465551680	2419457.0
634	1661465551727	2419508.0
635	1661465551773	2419559.0
636	1661465551820	2419610.0
637	1661465551867	2419661.0
638	1661465551961	2419712.0
639	1661465551992	2419763.0
640	1661465552039	2419814.0
641	1661465552086	2419865.0
642	1661465552133	2419916.0
643	1661465552180	2419967.0
644	1661465552258	2420018.0
645	1661465552304	2420069.0
646	1661465552352	2420120.0
647	1661465552398	2420171.0
648	1661465552446	2420222.0
649	1661465552492	2420273.0
650	1661465552539	2420324.0
651	1661465552570	2420375.0
652	1661465552664	2420426.0
653	1661465552711	2420477.0
654	1661465552743	2420528.0
655	1661465552789	2420579.0
656	1661465552836	2420630.0
657	1661465552883	2420681.0
658	1661465552977	2420732.0
659	1661465553023	2420783.0
660	1661465553055	2420834.0
661	1661465553101	2420885.0
662	1661465553148	2420936.0
663	1661465553195	2420987.0
664	1661465553274	2421038.0
665	1661465553320	2421089.0
666	1661465553367	2421140.0
667	1661465553414	2421191.0
668	1661465553461	2421242.0
669	1661465553508	2421293.0
670	1661465553539	2421344.0
671	1661465553633	2421395.0
672	1661465553680	2421446.0
673	1661465553711	2421497.0
674	1661465553758	2421548.0
675	1661465553805	2421599.0
676	1661465553899	2421701.0
677	1661465553992	2421752.0
678	1661465554024	2421803.0
679	1661465554070	2421854.0
680	1661465554117	2421905.0
681	1661465554164	2421956.0
682	1661465554242	2422007.0
683	1661465554304	2422058.0
684	1661465554351	2422109.0
685	1661465554383	2422160.0
686	1661465554430	2422211.0
687	1661465554477	2422262.0
688	1661465554524	2422313.0
689	1661465554570	2422364.0
690	1661465554617	2422415.0
691	1661465554711	2422466.0
692	1661465554742	2422517.0
693	1661465554789	2422568.0
694	1661465554836	2422619.0
695	1661465554883	2422670.0
696	1661465554961	2422721.0
697	1661465555008	2422772.0
698	1661465555054	2422823.0
699	1661465555101	2422874.0
700	1661465555149	2422925.0
701	1661465555196	2422976.0
702	1661465555242	2423027.0
703	1661465555289	2423078.0
704	1661465555336	2423129.0
705	1661465555383	2423180.0
706	1661465555477	2423231.0
707	1661465555524	2423282.0
708	1661465555571	2423333.0
709	1661465555617	2423384.0
710	1661465555664	2423435.0
711	1661465555711	2423486.0
712	1661465555758	2423537.0
713	1661465555836	2423639.0
714	1661465555930	2423690.0
715	1661465555977	2423741.0
716	1661465556024	2423792.0
717	1661465556071	2423843.0
718	1661465556164	2423945.0
719	1661465556211	2423996.0
720	1661465556258	2424047.0
721	1661465556305	2424098.0
722	1661465556399	2424200.0
723	1661465556492	2424251.0
724	1661465556539	2424302.0
725	1661465556571	2424353.0
726	1661465556633	2424404.0
727	1661465556680	2424455.0
728	1661465556758	2424557.0
729	1661465556805	2424608.0
730	1661465556883	2424659.0
731	1661465556929	2424710.0
732	1661465556977	2424761.0
733	1661465557024	2424812.0
734	1661465557055	2424863.0
735	1661465557148	2424914.0
736	1661465557196	2424965.0
737	1661465557242	2425016.0
738	1661465557289	2425067.0
739	1661465557336	2425118.0
740	1661465557371	2425169.0
741	1661465557418	2425220.0
742	1661465557496	2425271.0
743	1661465557543	2425322.0
744	1661465557590	2425373.0
745	1661465557637	2425424.0
746	1661465557684	2425475.0
747	1661465557731	2425526.0
748	1661465557824	2425577.0
749	1661465557871	2425628.0
750	1661465557965	2425730.0
751	1661465558012	2425781.0
752	1661465558058	2425832.0
753	1661465558090	2425883.0
754	1661465558137	2425934.0
755	1661465558199	2425985.0
756	1661465558246	2426036.0
757	1661465558325	2426087.0
758	1661465558371	2426138.0
759	1661465558418	2426189.0
760	1661465558465	2426240.0
761	1661465558512	2426291.0
762	1661465558558	2426342.0
763	1661465558605	2426393.0
764	1661465558652	2426444.0
765	1661465558699	2426495.0
766	1661465558793	2426546.0
767	1661465558840	2426597.0
768	1661465558887	2426648.0
769	1661465558918	2426699.0
770	1661465558965	2426750.0
771	1661465559012	2426801.0
772	1661465559058	2426852.0
773	1661465559105	2426903.0
774	1661465559200	2426954.0
775	1661465559278	2427056.0
776	1661465559324	2427107.0
777	1661465559356	2427158.0
778	1661465559449	2427209.0
779	1661465559496	2427260.0
780	1661465559528	2427311.0
781	1661465559575	2427362.0
782	1661465559621	2427413.0
783	1661465559668	2427464.0
784	1661465559762	2427515.0
785	1661465559793	2427566.0
786	1661465559855	2427617.0
787	1661465559933	2427719.0
788	1661465559980	2427770.0
789	1661465560075	2427872.0
790	1661465560168	2427923.0
791	1661465560199	2427974.0
792	1661465560262	2428025.0
793	1661465560308	2428076.0
794	1661465560340	2428127.0
795	1661465560387	2428178.0
796	1661465560434	2428229.0
797	1661465560480	2428280.0
798	1661465560574	2428331.0
799	1661465560621	2428382.0
800	1661465560668	2428433.0
801	1661465560715	2428484.0
802	1661465560762	2428535.0
803	1661465560809	2428586.0
804	1661465560856	2428637.0
805	1661465560887	2428688.0
806	1661465560981	2428739.0
807	1661465561090	2428841.0
808	1661465561184	2428943.0
809	1661465561231	2428994.0
810	1661465561262	2429045.0
811	1661465561309	2429096.0
812	1661465561403	2429198.0
813	1661465561449	2429249.0
814	1661465561496	2429300.0
815	1661465561590	2429351.0
816	1661465561637	2429402.0
817	1661465561684	2429453.0
818	1661465561731	2429504.0
819	1661465561778	2429555.0
820	1661465561825	2429606.0
821	1661465561871	2429657.0
822	1661465561918	2429708.0
823	1661465561965	2429759.0
824	1661465562012	2429810.0
825	1661465562090	2429861.0
826	1661465562137	2429912.0
827	1661465562184	2429963.0
828	1661465562231	2430014.0
829	1661465562277	2430065.0
830	1661465562325	2430116.0
831	1661465562402	2430167.0
832	1661465562496	2430269.0
833	1661465562527	2430320.0
834	1661465562574	2430371.0
835	1661465562621	2430422.0
836	1661465562715	2430473.0
837	1661465562762	2430524.0
838	1661465562793	2430575.0
839	1661465562840	2430626.0
840	1661465562887	2430677.0
841	1661465562934	2430728.0
842	1661465562981	2430779.0
843	1661465563059	2430830.0
844	1661465563105	2430881.0
845	1661465563152	2430932.0
846	1661465563199	2430983.0
847	1661465563230	2431034.0
848	1661465563324	2431085.0
849	1661465563371	2431136.0
850	1661465563418	2431187.0
851	1661465563472	2431238.0
852	1661465563512	2431289.0
853	1661465563562	2431340.0
854	1661465563608	2431391.0
855	1661465563649	2431442.0
856	1661465563737	2431493.0
857	1661465563784	2431544.0
858	1661465563828	2431595.0
859	1661465563878	2431646.0
860	1661465563919	2431697.0
861	1661465563964	2431748.0
862	1661465564007	2431799.0
863	1661465564057	2431850.0
864	1661465564142	2431901.0
865	1661465564188	2431952.0
866	1661465564276	2432054.0
867	1661465564324	2432105.0
868	1661465564364	2432156.0
869	1661465564455	2432207.0
870	1661465564503	2432258.0
871	1661465564550	2432309.0
872	1661465564596	2432360.0
873	1661465564646	2432411.0
874	1661465564693	2432462.0
875	1661465564737	2432513.0
876	1661465564783	2432564.0
877	1661465564826	2432615.0
878	1661465564875	2432666.0
879	1661465564966	2432717.0
880	1661465565056	2432819.0
881	1661465565105	2432870.0
882	1661465565192	2432972.0
883	1661465565243	2433023.0
884	1661465565287	2433074.0
885	1661465565378	2433125.0
886	1661465565425	2433176.0
887	1661465565471	2433227.0
888	1661465565512	2433278.0
889	1661465565541	2433329.0
890	1661465565605	2433380.0
891	1661465565651	2433431.0
892	1661465565682	2433482.0
893	1661465565730	2433533.0
894	1661465565823	2433584.0
895	1661465565870	2433635.0
896	1661465565917	2433686.0
897	1661465565948	2433737.0
898	1661465566011	2433788.0
899	1661465566057	2433839.0
900	1661465566088	2433890.0
901	1661465566151	2433941.0
902	1661465566183	2433992.0
903	1661465566276	2434043.0
904	1661465566323	2434094.0
905	1661465566417	2434196.0
906	1661465566464	2434247.0
907	1661465566511	2434298.0
908	1661465566557	2434349.0
909	1661465566635	2434400.0
910	1661465566683	2434451.0
911	1661465566730	2434502.0
912	1661465566776	2434553.0
913	1661465566823	2434604.0
914	1661465566870	2434655.0
915	1661465566911	2434706.0
916	1661465567004	2434757.0
917	1661465567083	2434859.0
918	1661465567130	2434910.0
919	1661465567176	2434961.0
920	1661465567270	2435063.0
921	1661465567317	2435114.0
922	1661465567412	2435165.0
923	1661465567452	2435216.0
924	1661465567499	2435267.0
925	1661465567530	2435318.0
926	1661465567577	2435369.0
927	1661465567623	2435420.0
928	1661465567670	2435471.0
929	1661465567764	2435522.0
930	1661465567811	2435573.0
931	1661465567904	2435675.0
932	1661465567936	2435726.0
933	1661465567983	2435777.0
934	1661465568030	2435828.0
935	1661465568123	2435879.0
936	1661465568170	2435930.0
937	1661465568218	2435981.0
938	1661465568264	2436032.0
939	1661465568311	2436083.0
940	1661465568342	2436134.0
941	1661465568389	2436185.0
942	1661465568467	2436236.0
943	1661465568514	2436287.0
944	1661465568561	2436338.0
945	1661465568608	2436389.0
946	1661465568654	2436440.0
947	1661465568702	2436491.0
948	1661465568749	2436542.0
949	1661465568827	2436593.0
950	1661465568873	2436644.0
951	1661465568936	2436695.0
952	1661465568968	2436746.0
953	1661465569030	2436797.0
954	1661465569061	2436848.0
955	1661465569108	2436899.0
956	1661465569154	2436950.0
957	1661465569295	2437052.0
958	1661465569389	2437154.0
959	1661465569436	2437205.0
960	1661465569483	2437256.0
961	1661465569514	2437307.0
962	1661465569561	2437358.0
963	1661465569608	2437409.0
964	1661465569701	2437460.0
965	1661465569733	2437511.0
966	1661465569779	2437562.0
967	1661465569826	2437613.0
968	1661465569873	2437664.0
969	1661465569920	2437715.0
970	1661465569967	2437766.0
971	1661465570061	2437817.0
972	1661465570092	2437868.0
973	1661465570139	2437919.0
974	1661465570186	2437970.0
975	1661465570233	2438021.0
976	1661465570296	2438072.0
977	1661465570327	2438123.0
978	1661465570373	2438174.0
979	1661465570420	2438225.0
980	1661465570467	2438276.0
981	1661465570561	2438327.0
982	1661465570608	2438378.0
983	1661465570639	2438429.0
984	1661465570686	2438480.0
985	1661465570733	2438531.0
986	1661465570780	2438582.0
987	1661465570827	2438633.0
988	1661465570920	2438684.0
989	1661465570967	2438735.0
990	1661465570999	2438786.0
991	1661465571061	2438837.0
992	1661465571108	2438888.0
993	1661465571139	2438939.0
994	1661465571186	2438990.0
995	1661465571280	2439041.0
996	1661465571374	2439143.0
997	1661465571420	2439194.0
998	1661465571467	2439245.0
999	1661465571499	2439296.0
